12199,1,0,1,0,0,1
12200,2,2,3,377,0,1473
12201,1,0,1,0,0,2
12202,1,0,1,0,0,2
12203,1,0,1,0,0,2
12204,2,2,3,377,0,1429
12205,1,0,1,0,0,2
12206,1,0,1,0,0,2
12207,1,0,1,0,0,1
12208,2,2,3,377,0,1447
12209,1,0,1,0,0,2
12210,1,0,1,0,0,2
12211,1,0,1,0,0,1
12212,2,2,3,377,0,1439
12213,1,0,1,0,0,2
12214,1,0,1,0,0,1
12215,1,0,1,0,0,1
12216,2,2,3,377,0,1453
12217,1,0,1,0,0,2
12218,1,0,1,0,0,2
12219,1,0,1,0,0,2
12220,2,2,3,377,0,1451
12221,1,0,1,0,0,2
12222,1,0,1,0,0,2
12223,1,0,1,0,0,1
12224,2,2,3,377,0,1420
12225,1,0,1,0,0,2
12226,1,0,1,0,0,2
12227,1,0,1,0,0,2
12228,2,2,3,377,0,1443
12229,1,0,1,0,0,2
12230,1,0,1,0,0,2
12231,1,0,1,0,0,2
12304,2,2,3,377,0,1410
12305,1,0,1,0,0,1
12306,1,0,1,0,0,1
12307,1,0,1,0,0,1
12308,2,2,3,377,0,1403
12309,1,0,1,0,0,2
12310,1,0,1,0,0,2
12311,1,0,1,0,0,2
12312,2,2,3,377,0,1426
12313,1,0,1,0,0,2
12314,1,0,1,0,0,2
12315,1,0,1,0,0,2
12316,2,2,3,377,0,1415
12317,1,0,1,0,0,2
12318,1,0,1,0,0,2
12319,1,0,1,0,0,1
12320,2,2,3,377,0,1452
12321,1,0,1,0,0,2
12322,1,0,1,0,0,2
12323,1,0,1,0,0,2
12324,2,2,3,377,0,1470
12325,1,0,1,0,0,2
12326,1,0,1,0,0,2
12327,1,0,1,0,0,2
12328,2,2,3,377,0,1401
12329,1,0,1,0,0,2
12330,1,0,1,0,0,2
12331,1,0,1,0,0,2
12332,2,2,3,377,0,1457
12333,1,0,1,0,0,2
12334,1,0,1,0,0,2
12335,1,0,1,0,0,1
12336,2,2,3,377,0,1434
12337,1,0,1,0,0,2
12338,1,0,1,0,0,2
12339,1,0,1,0,0,2
12340,2,2,3,377,0,1448
12341,1,0,1,0,0,2
12342,1,0,1,0,0,1
12343,1,0,1,0,0,2
12344,2,2,3,377,0,1432
12345,1,0,1,0,0,2
12346,1,0,1,0,0,1
12347,1,0,1,0,0,1
12348,2,2,3,377,0,1432
12349,1,0,1,0,0,2
12350,1,0,1,0,0,2
12351,1,0,1,0,0,2
12352,2,2,3,377,0,1477
12353,1,0,1,0,0,2
12354,1,0,1,0,0,2
12355,1,0,1,0,0,2
12356,2,2,3,377,0,1418
12357,1,0,1,0,0,2
12358,1,0,1,0,0,2
12359,1,0,1,0,0,2
12360,2,2,3,377,0,1414
12361,1,0,1,0,0,2
12362,1,0,1,0,0,2
12363,1,0,1,0,0,2
12364,2,2,3,377,0,1419
12365,1,0,1,0,0,2
12366,1,0,1,0,0,2
12367,1,0,1,0,0,2
12368,2,2,3,377,0,1404
12369,1,0,1,0,0,2
12370,1,0,1,0,0,1
12371,1,0,1,0,0,2
12372,2,2,3,377,0,1387
12373,1,0,1,0,0,1
12374,1,0,1,0,0,1
12375,1,0,1,0,0,2
12376,2,2,3,377,0,1437
12377,1,0,1,0,0,2
12378,1,0,1,0,0,2
12379,1,0,1,0,0,1
12453,2,2,3,377,0,1391
12454,1,0,1,0,0,1
12455,1,0,1,0,0,1
12456,1,0,1,0,0,1
12457,2,2,3,377,0,1367
12458,1,0,1,0,0,2
12459,1,0,1,0,0,1
12460,1,0,1,0,0,2
12461,2,2,3,377,0,1386
12462,1,0,1,0,0,2
12463,1,0,1,0,0,2
12464,1,0,1,0,0,1
12465,2,2,3,377,0,1379
12466,1,0,1,0,0,2
12467,1,0,1,0,0,2
12468,1,0,1,0,0,2
12469,2,2,3,377,0,1413
12470,1,0,1,0,0,2
12471,1,0,1,0,0,1
12472,1,0,1,0,0,2
12473,2,2,3,377,0,1387
12474,1,0,1,0,0,1
12475,1,0,1,0,0,1
12476,1,0,1,0,0,2
12477,2,2,3,377,0,1396
12478,1,0,1,0,0,2
12479,1,0,1,0,0,1
12480,1,0,1,0,0,1
12481,2,2,3,377,0,1410
12482,1,0,1,0,0,2
12483,1,0,1,0,0,2
12484,1,0,1,0,0,1
12485,2,2,3,377,0,1383
12486,1,0,1,0,0,1
12487,1,0,1,0,0,1
12488,1,0,1,0,0,2
12489,2,2,3,377,0,1387
12490,1,0,1,0,0,2
12491,1,0,1,0,0,2
12492,1,0,1,0,0,2
12493,2,2,3,377,0,1427
12494,1,0,1,0,0,2
12495,1,0,1,0,0,2
12496,1,0,1,0,0,1
12497,2,2,3,377,0,1402
12498,1,0,1,0,0,2
12499,1,0,1,0,0,2
12500,1,0,1,0,0,2
12501,2,2,3,377,0,1391
12502,1,0,1,0,0,2
12503,1,0,1,0,0,2
12504,1,0,1,0,0,2
12505,2,2,3,377,0,1416
12506,1,0,1,0,0,2
12507,1,0,1,0,0,2
12508,1,0,1,0,0,2
12509,2,2,3,377,0,1414
12510,1,0,1,0,0,2
12511,1,0,1,0,0,2
12512,1,0,1,0,0,2
12513,2,2,3,377,0,1404
12514,1,0,1,0,0,2
12515,1,0,1,0,0,2
12516,1,0,1,0,0,1
12517,2,2,3,377,0,1409
12518,1,0,1,0,0,2
12519,1,0,1,0,0,1
12520,1,0,1,0,0,1
12521,2,2,3,377,0,1397
12522,1,0,1,0,0,2
12523,1,0,1,0,0,2
12524,1,0,1,0,0,2
12525,2,2,3,377,0,1412
12526,1,0,1,0,0,2
12527,1,0,1,0,0,2
12528,1,0,1,0,0,2
12603,2,2,3,377,0,1427
12604,1,0,1,0,0,2
12605,1,0,1,0,0,2
12606,1,0,1,0,0,2
12607,2,2,3,377,0,1379
12608,1,0,1,0,0,2
12609,1,0,1,0,0,2
12610,1,0,1,0,0,2
12611,2,2,3,377,0,1433
12612,1,0,1,0,0,2
12613,1,0,1,0,0,2
12614,1,0,1,0,0,2
12615,2,2,3,377,0,1414
12616,1,0,1,0,0,1
12617,1,0,1,0,0,1
12618,1,0,1,0,0,2
12619,2,2,3,377,0,1426
12620,1,0,1,0,0,1
12621,1,0,1,0,0,1
12622,1,0,1,0,0,2
12623,2,2,3,377,0,1451
12624,1,0,1,0,0,2
12625,1,0,1,0,0,2
12626,1,0,1,0,0,1
12627,2,2,3,377,0,1427
12628,1,0,1,0,0,2
12629,1,0,1,0,0,1
12630,1,0,1,0,0,1
12631,2,2,3,377,0,1431
12632,1,0,1,0,0,2
12633,1,0,1,0,0,1
12634,1,0,1,0,0,1
12635,2,2,3,377,0,1426
12636,1,0,1,0,0,2
12637,1,0,1,0,0,2
12638,1,0,1,0,0,1
12639,2,2,3,377,0,1420
12640,1,0,1,0,0,2
12641,1,0,1,0,0,2
12642,1,0,1,0,0,2
12643,2,2,3,377,0,1481
12644,1,0,1,0,0,3
12645,1,0,1,0,0,1
12646,1,0,1,0,0,1
12647,2,2,3,377,0,1439
12648,1,0,1,0,0,1
12649,1,0,1,0,0,1
12650,1,0,1,0,0,2
12651,2,2,3,377,0,1427
12652,1,0,1,0,0,2
12653,1,0,1,0,0,3
12654,1,0,1,0,0,2
12655,2,2,3,377,0,1440
12656,1,0,1,0,0,2
12657,1,0,1,0,0,1
12658,1,0,1,0,0,2
12659,2,2,3,377,0,1459
12660,1,0,1,0,0,2
12661,1,0,1,0,0,2
12662,1,0,1,0,0,1
12663,2,2,3,377,0,1443
12664,1,0,1,0,0,2
12665,1,0,1,0,0,1
12666,1,0,1,0,0,1
12667,2,2,3,377,0,1447
12668,1,0,1,0,0,2
12669,1,0,1,0,0,2
12670,1,0,1,0,0,2
12671,2,2,3,377,0,1414
12672,1,0,1,0,0,2
12673,1,0,1,0,0,1
12674,1,0,1,0,0,2
12675,2,2,3,377,0,1442
12676,1,0,1,0,0,4
12677,1,0,1,0,0,2
12678,1,0,1,0,0,1
12754,2,2,3,377,0,1424
12755,1,0,1,0,0,1
12756,1,0,1,0,0,1
12757,1,0,1,0,0,1
12758,2,2,3,377,0,1435
12759,1,0,1,0,0,1
12760,1,0,1,0,0,1
12761,1,0,1,0,0,1
12762,2,2,3,377,0,1395
12763,1,0,1,0,0,2
12764,1,0,1,0,0,2
12765,1,0,1,0,0,2
12766,2,2,3,377,0,1434
12767,1,0,1,0,0,2
12768,1,0,1,0,0,2
12769,1,0,1,0,0,2
12770,2,2,3,377,0,1447
12771,1,0,1,0,0,2
12772,1,0,1,0,0,2
12773,1,0,1,0,0,2
12774,2,2,3,377,0,1433
12775,1,0,1,0,0,2
12776,1,0,1,0,0,2
12777,1,0,1,0,0,1
12778,2,2,3,377,0,1430
12779,1,0,1,0,0,1
12780,1,0,1,0,0,1
12781,1,0,1,0,0,2
12782,2,2,3,377,0,1440
12783,1,0,1,0,0,2
12784,1,0,1,0,0,2
12785,1,0,1,0,0,2
12786,2,2,3,377,0,1417
12787,1,0,1,0,0,2
12788,1,0,1,0,0,2
12789,1,0,1,0,0,2
12790,2,2,3,377,0,1439
12791,1,0,1,0,0,2
12792,1,0,1,0,0,2
12793,1,0,1,0,0,2
12794,2,2,3,377,0,1423
12795,1,0,1,0,0,2
12796,1,0,1,0,0,2
12797,1,0,1,0,0,2
12798,2,2,3,377,0,1418
12799,1,0,1,0,0,2
12800,1,0,1,0,0,1
12801,1,0,1,0,0,2
12802,2,2,3,377,0,1404
12803,1,0,1,0,0,2
12804,1,0,1,0,0,2
12805,1,0,1,0,0,2
12806,2,2,3,377,0,1390
12807,1,0,1,0,0,2
12808,1,0,1,0,0,2
12809,1,0,1,0,0,2
12810,2,2,3,377,0,1354
12811,1,0,1,0,0,2
12812,1,0,1,0,0,1
12813,1,0,1,0,0,2
12814,2,2,3,377,0,1391
12815,1,0,1,0,0,2
12816,1,0,1,0,0,1
12817,1,0,1,0,0,2
12818,2,2,3,377,0,1388
12819,1,0,1,0,0,2
12820,1,0,1,0,0,2
12821,1,0,1,0,0,1
12822,2,2,3,377,0,1409
12823,1,0,1,0,0,2
12824,1,0,1,0,0,2
12825,1,0,1,0,0,1
12826,2,2,3,377,0,1387
12827,1,0,1,0,0,2
12828,1,0,1,0,0,2
12829,1,0,1,0,0,2
12906,2,2,3,377,0,1394
12907,1,0,1,0,0,2
12908,1,0,1,0,0,1
12909,1,0,1,0,0,2
12910,2,2,3,377,0,1334
12911,1,0,1,0,0,2
12912,1,0,1,0,0,2
12913,1,0,1,0,0,2
12914,2,2,3,377,0,1393
12915,1,0,1,0,0,2
12916,1,0,1,0,0,2
12917,1,0,1,0,0,2
12918,2,2,3,377,0,1362
12919,1,0,1,0,0,1
12920,1,0,1,0,0,1
12921,1,0,1,0,0,4
12922,2,2,3,377,0,1390
12923,1,0,1,0,0,2
12924,1,0,1,0,0,1
12925,1,0,1,0,0,1
12926,2,2,3,377,0,1363
12927,1,0,1,0,0,2
12928,1,0,1,0,0,1
12929,1,0,1,0,0,1
12930,2,2,3,377,0,1387
12931,1,0,1,0,0,2
12932,1,0,1,0,0,1
12933,1,0,1,0,0,1
12934,2,2,3,377,0,1369
12935,1,0,1,0,0,2
12936,1,0,1,0,0,2
12937,1,0,1,0,0,1
12938,2,2,3,377,0,1390
12939,1,0,1,0,0,2
12940,1,0,1,0,0,2
12941,1,0,1,0,0,2
12942,2,2,3,377,0,1376
12943,1,0,1,0,0,1
12944,1,0,1,0,0,1
12945,1,0,1,0,0,2
12946,2,2,3,377,0,1390
12947,1,0,1,0,0,2
12948,1,0,1,0,0,2
12949,1,0,1,0,0,1
12950,2,2,3,377,0,1383
12951,1,0,1,0,0,1
12952,1,0,1,0,0,1
12953,1,0,1,0,0,2
12954,2,2,3,377,0,1412
12955,1,0,1,0,0,2
12956,1,0,1,0,0,2
12957,1,0,1,0,0,2
12958,2,2,3,377,0,1365
12959,1,0,1,0,0,2
12960,1,0,1,0,0,2
12961,1,0,1,0,0,2
12962,2,2,3,377,0,1414
12963,1,0,1,0,0,2
12964,1,0,1,0,0,1
12965,1,0,1,0,0,1
12966,2,2,3,377,0,1369
12967,1,0,1,0,0,1
12968,1,0,1,0,0,2
12969,1,0,1,0,0,2
12970,2,2,3,377,0,1411
12971,1,0,1,0,0,1
12972,1,0,1,0,0,4
12973,1,0,1,0,0,2
12974,2,2,3,377,0,1382
12975,1,0,1,0,0,2
12976,1,0,1,0,0,2
12977,1,0,1,0,0,2
12978,2,2,3,377,0,1400
12979,1,0,1,0,0,2
12980,1,0,1,0,0,2
12981,1,0,1,0,0,1
13059,2,2,3,377,0,1453
13060,1,0,1,0,0,2
13061,1,0,1,0,0,2
13062,1,0,1,0,0,2
13063,2,2,3,377,0,1400
13064,1,0,1,0,0,2
13065,1,0,1,0,0,2
13066,1,0,1,0,0,1
13067,2,2,3,377,0,1409
13068,1,0,1,0,0,2
13069,1,0,1,0,0,2
13070,1,0,1,0,0,2
13071,2,2,3,377,0,1431
13072,1,0,1,0,0,5
13073,1,0,1,0,0,2
13074,1,0,1,0,0,2
13075,2,2,3,377,0,1419
13076,1,0,1,0,0,2
13077,1,0,1,0,0,2
13078,1,0,1,0,0,2
13079,2,2,3,377,0,1448
13080,1,0,1,0,0,2
13081,1,0,1,0,0,1
13082,1,0,1,0,0,1
13083,2,2,3,377,0,1448
13084,1,0,1,0,0,2
13085,1,0,1,0,0,2
13086,1,0,1,0,0,2
13087,2,2,3,377,0,1411
13088,1,0,1,0,0,2
13089,1,0,1,0,0,1
13090,1,0,1,0,0,1
13091,2,2,3,377,0,1452
13092,1,0,1,0,0,2
13093,1,0,1,0,0,2
13094,1,0,1,0,0,2
13095,2,2,3,377,0,1471
13096,1,0,1,0,0,2
13097,1,0,1,0,0,2
13098,1,0,1,0,0,2
13099,2,2,3,377,0,1451
13100,1,0,1,0,0,2
13101,1,0,1,0,0,1
13102,1,0,1,0,0,2
13103,2,2,3,377,0,1455
13104,1,0,1,0,0,2
13105,1,0,1,0,0,2
13106,1,0,1,0,0,2
13107,2,2,3,377,0,1423
13108,1,0,1,0,0,2
13109,1,0,1,0,0,2
13110,1,0,1,0,0,2
13111,2,2,3,377,0,1456
13112,1,0,1,0,0,2
13113,1,0,1,0,0,2
13114,1,0,1,0,0,2
13115,2,2,3,377,0,1762
13116,1,0,1,0,0,2
13117,1,0,1,0,0,2
13118,1,0,1,0,0,1
13119,2,2,3,377,0,1539
13120,1,0,1,0,0,2
13121,1,0,1,0,0,4
13122,1,0,1,0,0,1
13123,2,2,3,377,0,1410
13124,1,0,1,0,0,2
13125,1,0,1,0,0,2
13126,1,0,1,0,0,1
13127,2,2,3,377,0,1433
13128,1,0,1,0,0,2
13129,1,0,1,0,0,2
13130,1,0,1,0,0,2
13131,2,2,3,377,0,1444
13132,1,0,1,0,0,2
13133,1,0,1,0,0,2
13134,1,0,1,0,0,2
13213,2,2,3,377,0,1394
13214,1,0,1,0,0,1
13215,1,0,1,0,0,1
13216,1,0,1,0,0,1
13217,2,2,3,377,0,1421
13218,1,0,1,0,0,2
13219,1,0,1,0,0,2
13220,1,0,1,0,0,1
13221,2,2,3,377,0,1443
13222,1,0,1,0,0,2
13223,1,0,1,0,0,2
13224,1,0,1,0,0,1
13225,2,2,3,377,0,1434
13226,1,0,1,0,0,2
13227,1,0,1,0,0,2
13228,1,0,1,0,0,1
13229,2,2,3,377,0,1443
13230,1,0,1,0,0,2
13231,1,0,1,0,0,1
13232,1,0,1,0,0,1
13233,2,2,3,377,0,1446
13234,1,0,1,0,0,2
13235,1,0,1,0,0,2
13236,1,0,1,0,0,1
13237,2,2,3,377,0,1428
13238,1,0,1,0,0,2
13239,1,0,1,0,0,2
13240,1,0,1,0,0,2
13241,2,2,3,377,0,1430
13242,1,0,1,0,0,2
13243,1,0,1,0,0,2
13244,1,0,1,0,0,1
13245,2,2,3,377,0,1417
13246,1,0,1,0,0,2
13247,1,0,1,0,0,2
13248,1,0,1,0,0,2
13249,2,2,3,377,0,1433
13250,1,0,1,0,0,2
13251,1,0,1,0,0,2
13252,1,0,1,0,0,2
13253,2,2,3,377,0,1384
13254,1,0,1,0,0,2
13255,1,0,1,0,0,2
13256,1,0,1,0,0,1
13257,2,2,3,377,0,1419
13258,1,0,1,0,0,2
13259,1,0,1,0,0,1
13260,1,0,1,0,0,1
13261,2,2,3,377,0,1401
13262,1,0,1,0,0,2
13263,1,0,1,0,0,2
13264,1,0,1,0,0,1
13265,2,2,3,377,0,1425
13266,1,0,1,0,0,2
13267,1,0,1,0,0,2
13268,1,0,1,0,0,2
13269,2,2,3,377,0,1398
13270,1,0,1,0,0,2
13271,1,0,1,0,0,9
13272,1,0,1,0,0,2
13273,2,2,3,377,0,1425
13274,1,0,1,0,0,1
13275,1,0,1,0,0,1
13276,1,0,1,0,0,2
13277,2,2,3,377,0,1397
13278,1,0,1,0,0,2
13279,1,0,1,0,0,2
13280,1,0,1,0,0,1
13281,2,2,3,377,0,1403
13282,1,0,1,0,0,2
13283,1,0,1,0,0,2
13284,1,0,1,0,0,2
13285,2,2,3,377,0,1414
13286,1,0,1,0,0,1
13287,1,0,1,0,0,2
13288,1,0,1,0,0,2
13368,2,2,3,377,0,1390
13369,1,0,1,0,0,2
13370,1,0,1,0,0,2
13371,1,0,1,0,0,1
13372,2,2,3,377,0,1382
13373,1,0,1,0,0,2
13374,1,0,1,0,0,1
13375,1,0,1,0,0,2
13376,2,2,3,377,0,1383
13377,1,0,1,0,0,2
13378,1,0,1,0,0,2
13379,1,0,1,0,0,1
13380,2,2,3,377,0,1411
13381,1,0,1,0,0,2
13382,1,0,1,0,0,1
13383,1,0,1,0,0,2
13384,2,2,3,377,0,1394
13385,1,0,1,0,0,1
13386,1,0,1,0,0,1
13387,1,0,1,0,0,2
13388,2,2,3,377,0,1405
13389,1,0,1,0,0,2
13390,1,0,1,0,0,1
13391,1,0,1,0,0,2
13392,2,2,3,377,0,1417
13393,1,0,1,0,0,2
13394,1,0,1,0,0,2
13395,1,0,1,0,0,2
13396,2,2,3,377,0,1393
13397,1,0,1,0,0,2
13398,1,0,1,0,0,2
13399,1,0,1,0,0,2
13400,2,2,3,377,0,1418
13401,1,0,1,0,0,2
13402,1,0,1,0,0,1
13403,1,0,1,0,0,2
13404,2,2,3,377,0,1388
13405,1,0,1,0,0,2
13406,1,0,1,0,0,2
13407,1,0,1,0,0,2
13408,2,2,3,377,0,1412
13409,1,0,1,0,0,2
13410,1,0,1,0,0,2
13411,1,0,1,0,0,1
13412,2,2,3,377,0,1394
13413,1,0,1,0,0,2
13414,1,0,1,0,0,2
13415,1,0,1,0,0,2
13416,2,2,3,377,0,1405
13417,1,0,1,0,0,2
13418,1,0,1,0,0,1
13419,1,0,1,0,0,1
13420,2,2,3,377,0,1386
13421,1,0,1,0,0,2
13422,1,0,1,0,0,6
13423,1,0,1,0,0,1
13424,2,2,3,377,0,1433
13425,1,0,1,0,0,2
13426,1,0,1,0,0,1
13427,1,0,1,0,0,2
13428,2,2,3,377,0,1390
13429,1,0,1,0,0,2
13430,1,0,1,0,0,2
13431,1,0,1,0,0,2
13432,2,2,3,377,0,1413
13433,1,0,1,0,0,2
13434,1,0,1,0,0,1
13435,1,0,1,0,0,2
13436,2,2,3,377,0,1419
13437,1,0,1,0,0,2
13438,1,0,1,0,0,2
13439,1,0,1,0,0,2
13440,2,2,3,377,0,1406
13441,1,0,1,0,0,2
13442,1,0,1,0,0,2
13443,1,0,1,0,0,2
13524,2,2,3,377,0,1408
13525,1,0,1,0,0,1
13526,1,0,1,0,0,1
13527,1,0,1,0,0,1
13528,2,2,3,377,0,1405
13529,1,0,1,0,0,2
13530,1,0,1,0,0,2
13531,1,0,1,0,0,2
13532,2,2,3,377,0,1424
13533,1,0,1,0,0,2
13534,1,0,1,0,0,2
13535,1,0,1,0,0,2
13536,2,2,3,377,0,1439
13537,1,0,1,0,0,2
13538,1,0,1,0,0,2
13539,1,0,1,0,0,2
13540,2,2,3,377,0,1419
13541,1,0,1,0,0,1
13542,1,0,1,0,0,1
13543,1,0,1,0,0,2
13544,2,2,3,377,0,1423
13545,1,0,1,0,0,2
13546,1,0,1,0,0,2
13547,1,0,1,0,0,1
13548,2,2,3,377,0,1444
13549,1,0,1,0,0,2
13550,1,0,1,0,0,2
13551,1,0,1,0,0,1
13552,2,2,3,377,0,1448
13553,1,0,1,0,0,2
13554,1,0,1,0,0,2
13555,1,0,1,0,0,2
13556,2,2,3,377,0,1417
13557,1,0,1,0,0,2
13558,1,0,1,0,0,2
13559,1,0,1,0,0,1
13560,2,2,3,377,0,1429
13561,1,0,1,0,0,2
13562,1,0,1,0,0,2
13563,1,0,1,0,0,2
13564,2,2,3,377,0,1420
13565,1,0,1,0,0,1
13566,1,0,1,0,0,1
13567,1,0,1,0,0,2
13568,2,2,3,377,0,1446
13569,1,0,1,0,0,2
13570,1,0,1,0,0,2
13571,1,0,1,0,0,2
13572,2,2,3,377,0,1443
13573,1,0,1,0,0,2
13574,1,0,1,0,0,2
13575,1,0,1,0,0,2
13576,2,2,3,377,0,1406
13577,1,0,1,0,0,2
13578,1,0,1,0,0,2
13579,1,0,1,0,0,2
13580,2,2,3,377,0,1434
13581,1,0,1,0,0,2
13582,1,0,1,0,0,2
13583,1,0,1,0,0,2
13584,2,2,3,377,0,1420
13585,1,0,1,0,0,2
13586,1,0,1,0,0,2
13587,1,0,1,0,0,1
13588,2,2,3,377,0,1445
13589,1,0,1,0,0,2
13590,1,0,1,0,0,2
13591,1,0,1,0,0,1
13592,2,2,3,377,0,1449
13593,1,0,1,0,0,2
13594,1,0,1,0,0,1
13595,1,0,1,0,0,2
13596,2,2,3,377,0,1433
13597,1,0,1,0,0,2
13598,1,0,1,0,0,2
13599,1,0,1,0,0,1
13681,2,2,3,377,0,1441
13682,1,0,1,0,0,2
13683,1,0,1,0,0,2
13684,1,0,1,0,0,1
13685,2,2,3,377,0,1425
13686,1,0,1,0,0,2
13687,1,0,1,0,0,2
13688,1,0,1,0,0,2
13689,2,2,3,377,0,1438
13690,1,0,1,0,0,2
13691,1,0,1,0,0,2
13692,1,0,1,0,0,1
13693,2,2,3,377,0,1428
13694,1,0,1,0,0,2
13695,1,0,1,0,0,2
13696,1,0,1,0,0,1
13697,2,2,3,377,0,1418
13698,1,0,1,0,0,2
13699,1,0,1,0,0,2
13700,1,0,1,0,0,1
13701,2,2,3,377,0,1400
13702,1,0,1,0,0,1
13703,1,0,1,0,0,1
13704,1,0,1,0,0,2
13705,2,2,3,377,0,1376
13706,1,0,1,0,0,2
13707,1,0,1,0,0,2
13708,1,0,1,0,0,2
13709,2,2,3,377,0,1379
13710,1,0,1,0,0,2
13711,1,0,1,0,0,2
13712,1,0,1,0,0,2
13713,2,2,3,377,0,1373
13714,1,0,1,0,0,2
13715,1,0,1,0,0,2
13716,1,0,1,0,0,2
13717,2,2,3,377,0,1397
13718,1,0,1,0,0,1
13719,1,0,1,0,0,1
13720,1,0,1,0,0,2
13721,2,2,3,377,0,1400
13722,1,0,1,0,0,2
13723,1,0,1,0,0,2
13724,1,0,1,0,0,1
13725,2,2,3,377,0,1389
13726,1,0,1,0,0,5
13727,1,0,1,0,0,1
13728,1,0,1,0,0,2
13729,2,2,3,377,0,1384
13730,1,0,1,0,0,2
13731,1,0,1,0,0,2
13732,1,0,1,0,0,2
13733,2,2,3,377,0,1394
13734,1,0,1,0,0,2
13735,1,0,1,0,0,2
13736,1,0,1,0,0,1
13737,2,2,3,377,0,1424
13738,1,0,1,0,0,1
13739,1,0,1,0,0,2
13740,1,0,1,0,0,2
13741,2,2,3,377,0,1377
13742,1,0,1,0,0,2
13743,1,0,1,0,0,2
13744,1,0,1,0,0,2
13745,2,2,3,377,0,1429
13746,1,0,1,0,0,2
13747,1,0,1,0,0,2
13748,1,0,1,0,0,1
13749,2,2,3,377,0,1402
13750,1,0,1,0,0,2
13751,1,0,1,0,0,2
13752,1,0,1,0,0,1
13753,2,2,3,377,0,1421
13754,1,0,1,0,0,2
13755,1,0,1,0,0,2
13756,1,0,1,0,0,2
13839,2,2,3,377,0,1375
13840,1,0,1,0,0,1
13841,1,0,1,0,0,1
13842,1,0,1,0,0,2
13843,2,2,3,377,0,1353
13844,1,0,1,0,0,2
13845,1,0,1,0,0,2
13846,1,0,1,0,0,2
13847,2,2,3,377,0,1386
13848,1,0,1,0,0,2
13849,1,0,1,0,0,1
13850,1,0,1,0,0,2
13851,2,2,3,377,0,1375
13852,1,0,1,0,0,1
13853,1,0,1,0,0,1
13854,1,0,1,0,0,2
13855,2,2,3,377,0,1397
13856,1,0,1,0,0,2
13857,1,0,1,0,0,1
13858,1,0,1,0,0,2
13859,2,2,3,377,0,1393
13860,1,0,1,0,0,2
13861,1,0,1,0,0,1
13862,1,0,1,0,0,2
13863,2,2,3,377,0,1398
13864,1,0,1,0,0,1
13865,1,0,1,0,0,1
13866,1,0,1,0,0,2
13867,2,2,3,377,0,1396
13868,1,0,1,0,0,2
13869,1,0,1,0,0,2
13870,1,0,1,0,0,1
13871,2,2,3,377,0,1396
13872,1,0,1,0,0,2
13873,1,0,1,0,0,2
13874,1,0,1,0,0,2
13875,2,2,3,377,0,1405
13876,1,0,1,0,0,1
13877,1,0,1,0,0,1
13878,1,0,1,0,0,2
13879,2,2,3,377,0,1413
13880,1,0,1,0,0,2
13881,1,0,1,0,0,2
13882,1,0,1,0,0,2
13883,2,2,3,377,0,1390
13884,1,0,1,0,0,2
13885,1,0,1,0,0,2
13886,1,0,1,0,0,2
13887,2,2,3,377,0,1453
13888,1,0,1,0,0,2
13889,1,0,1,0,0,2
13890,1,0,1,0,0,2
13891,2,2,3,377,0,1424
13892,1,0,1,0,0,2
13893,1,0,1,0,0,2
13894,1,0,1,0,0,2
13895,2,2,3,377,0,1446
13896,1,0,1,0,0,2
13897,1,0,1,0,0,2
13898,1,0,1,0,0,1
13899,2,2,3,377,0,1464
13900,1,0,1,0,0,2
13901,1,0,1,0,0,2
13902,1,0,1,0,0,2
13903,2,2,3,377,0,1451
13904,1,0,1,0,0,2
13905,1,0,1,0,0,2
13906,1,0,1,0,0,2
13907,2,2,3,377,0,1458
13908,1,0,1,0,0,2
13909,1,0,1,0,0,2
13910,1,0,1,0,0,2
13911,2,2,3,377,0,1448
13912,1,0,1,0,0,2
13913,1,0,1,0,0,2
13914,1,0,1,0,0,2
13998,2,2,3,377,0,1415
13999,1,0,1,0,0,1
14000,1,0,1,0,0,2
14001,1,0,1,0,0,2
14002,2,2,3,377,0,1404
14003,1,0,1,0,0,2
14004,1,0,1,0,0,2
14005,1,0,1,0,0,2
14006,2,2,3,377,0,1423
14007,1,0,1,0,0,2
14008,1,0,1,0,0,2
14009,1,0,1,0,0,1
14010,2,2,3,377,0,1420
14011,1,0,1,0,0,2
14012,1,0,1,0,0,2
14013,1,0,1,0,0,2
14014,2,2,3,377,0,1460
14015,1,0,1,0,0,2
14016,1,0,1,0,0,2
14017,1,0,1,0,0,1
14018,2,2,3,377,0,1412
14019,1,0,1,0,0,2
14020,1,0,1,0,0,3
14021,1,0,1,0,0,2
14022,2,2,3,377,0,1428
14023,1,0,1,0,0,2
14024,1,0,1,0,0,1
14025,1,0,1,0,0,2
14026,2,2,3,377,0,1446
14027,1,0,1,0,0,2
14028,1,0,1,0,0,2
14029,1,0,1,0,0,2
14030,2,2,3,377,0,1416
14031,1,0,1,0,0,2
14032,1,0,1,0,0,2
14033,1,0,1,0,0,1
14034,2,2,3,377,0,1442
14035,1,0,1,0,0,1
14036,1,0,1,0,0,1
14037,1,0,1,0,0,2
14038,2,2,3,377,0,1426
14039,1,0,1,0,0,2
14040,1,0,1,0,0,1
14041,1,0,1,0,0,2
14042,2,2,3,377,0,1438
14043,1,0,1,0,0,2
14044,1,0,1,0,0,2
14045,1,0,1,0,0,1
14046,2,2,3,377,0,1411
